timestamp,s_ph_sil_tput,f_k_coal_tput,f_k_coal_ncv
2023-03-08 13:00:00,134.85097467201425,10.48354117674496,6000
2023-03-08 14:00:00,154.46965649869696,12.329240899059458,6000
2023-03-08 15:00:00,160.3177027573857,13.176090194161254,6000
2023-03-08 16:00:00,157.4137943094844,12.43218931854643,6000
2023-03-08 17:00:00,174.30839367248308,14.00863159030514,6000
2023-03-08 18:00:00,162.48365612152818,13.497166223277908,6000
2023-03-08 19:00:00,162.99470324061303,13.391013814745236,6000
2023-03-08 20:00:00,160.1232950615062,12.599434057762721,6000
2023-03-08 21:00:00,168.46969592437853,13.554262478782897,6000
2023-03-08 22:00:00,151.08161250670543,12.67464483599653,6000
2023-03-08 23:00:00,168.94446595420186,13.994712302436186,6000
2023-03-09 00:00:00,167.52723247292255,13.598753794146544,6000
2023-03-09 01:00:00,151.52912209669844,12.482707860428413,6000
2023-03-09 02:00:00,154.37799608598453,12.506666444824544,6000
2023-03-09 03:00:00,170.2300051014665,13.397581219078088,6000
2023-03-09 04:00:00,160.64398741581888,12.834029593856112,6000
2023-03-09 05:00:00,158.42851042372493,12.724613178237558,6000
2023-03-09 06:00:00,169.30711068308312,13.941105263135398,6000
2023-03-09 07:00:00,138.39097567039337,11.571712883043705,6000
2023-03-09 08:00:00,166.29999794325306,13.626505633353084,6000
2023-03-09 09:00:00,167.73528091487967,13.690570524697602,6000
2023-03-09 10:00:00,140.92691960589755,11.08618810900047,6000
2023-03-09 11:00:00,152.58274730763864,12.25132410719626,6000
2023-03-09 12:00:00,147.19928575669,11.78425065933902,6000
2023-03-09 13:00:00,186.45101792890156,14.970263384993723,6000
2023-03-09 14:00:00,171.3085780246516,14.319633557944089,6000
2023-03-09 15:00:00,148.45547291335484,11.67755362568357,6000
2023-03-09 16:00:00,151.34954044949774,12.450762881224016,6000
2023-03-09 17:00:00,156.631343387141,12.457439668503932,6000
2023-03-09 18:00:00,158.70061969460772,12.705742124223534,6000
2023-03-09 19:00:00,157.3595998306856,11.869805381944856,6000
2023-03-09 20:00:00,170.28283051053594,13.634355237164835,6000
2023-03-09 21:00:00,169.74006610660635,13.629367311630585,6000
2023-03-09 22:00:00,177.45987534584427,14.175623855254095,6000
2023-03-09 23:00:00,174.83118992153308,14.050943847012368,6000
2023-03-10 00:00:00,156.9529372872182,12.38943317884878,6000
2023-03-10 01:00:00,157.12766101416312,12.26742378457441,6000
2023-03-10 02:00:00,170.12229263930658,13.213965568185056,6000
2023-03-10 03:00:00,154.38469636328162,12.211067674923976,6000
2023-03-10 04:00:00,161.62620704201487,13.306032791655984,6000
2023-03-10 05:00:00,161.22819344737118,12.996705274126251,6000
2023-03-10 06:00:00,147.67980491333012,12.070347377387403,6000
2023-03-10 07:00:00,142.88866459173914,11.242144961619429,6000
2023-03-10 08:00:00,151.1252748586696,12.153216897733966,6000
2023-03-10 09:00:00,163.26316169120383,12.439472705998673,6000
2023-03-10 10:00:00,148.2822506964681,11.982601703762702,6000
2023-03-10 11:00:00,154.00157492728502,12.415457325172463,6000
2023-03-10 12:00:00,157.54037916881626,12.86161177350933,6000
2023-03-10 13:00:00,166.51526171184548,13.780861146110388,6000
2023-03-10 14:00:00,163.406769799481,12.688973518696207,6000
2023-03-10 15:00:00,182.0870368980423,14.28198095446936,6000
2023-03-10 16:00:00,149.41046897626566,11.808586763867819,6000
2023-03-10 17:00:00,161.3786778567815,13.361292994197079,6000
2023-03-10 18:00:00,176.14016600011382,14.536964053690232,6000
2023-03-10 19:00:00,170.64979279310845,14.051610907244447,6000
2023-03-10 20:00:00,154.56774007849054,12.742243724301913,6000
2023-03-10 21:00:00,159.050680893506,12.645652816821837,6000
2023-03-10 22:00:00,156.97434836863167,12.62069469464256,6000
2023-03-10 23:00:00,176.40928342781797,14.56361540514421,6000
2023-03-11 00:00:00,158.90557449812746,13.442033968873956,6000
2023-03-11 01:00:00,172.43492713032742,14.121091013010954,6000
2023-03-11 02:00:00,165.47243300984056,13.361612077781126,6000
2023-03-11 03:00:00,148.68085264645777,12.365967305002602,6000
2023-03-11 04:00:00,161.13926886215134,13.102180901442914,6000
2023-03-11 05:00:00,146.07769084212686,12.341069129369428,6000
2023-03-11 06:00:00,152.9953403290748,11.763489372908918,6000
2023-03-11 07:00:00,171.4089408424684,13.613377643074838,6000
2023-03-11 08:00:00,141.85464784998234,11.804204738557205,6000
2023-03-11 09:00:00,152.7705484722876,12.649576345433772,6000
2023-03-11 10:00:00,156.64479054565172,12.39471643170973,6000
2023-03-11 11:00:00,154.94677074402685,12.5092735060024,6000
2023-03-11 12:00:00,170.36964804818547,13.094435872941448,6000
2023-03-11 13:00:00,164.19545400784608,14.067420497568575,6000
2023-03-11 14:00:00,167.79880505469484,13.166282814986914,6000
2023-03-11 15:00:00,157.13715478764635,13.011736411882888,6000
2023-03-11 16:00:00,175.67471158144005,13.977297511290198,6000
2023-03-11 17:00:00,151.1890503304786,12.08634425945496,6000
2023-03-11 18:00:00,153.3856444153234,12.765757258765749,6000
2023-03-11 19:00:00,150.53972457334245,12.077427676033276,6000
2023-03-11 20:00:00,156.75743215350116,12.564263687429566,6000
2023-03-11 21:00:00,128.44870747690283,10.464271682767345,6000
2023-03-11 22:00:00,169.14608884838944,14.134919230785094,6000
2023-03-11 23:00:00,163.81008720934423,12.959944808352214,6000
2023-03-12 00:00:00,154.7699093867701,12.647721422171461,6000
2023-03-12 01:00:00,156.81909756680392,13.202647412416972,6000
2023-03-12 02:00:00,156.3913966704705,11.918673792607649,6000
2023-03-12 03:00:00,182.47280505419224,14.965360094027657,6000
2023-03-12 04:00:00,154.7386068514472,12.586372744081865,6000
2023-03-12 05:00:00,162.00718066818496,14.121277625571802,6000
2023-03-12 06:00:00,150.62688142365138,12.128810542959664,6000
2023-03-12 07:00:00,160.82445514578384,12.692656045225883,6000
2023-03-12 08:00:00,158.35088803085995,12.641784461406273,6000
2023-03-12 09:00:00,159.49305283713386,12.390174114864491,6000
2023-03-12 10:00:00,162.42352066236396,12.714570575250672,6000
2023-03-12 11:00:00,167.82368068483595,13.370903929595396,6000
2023-03-12 12:00:00,183.29975917515162,14.831316421026154,6000
2023-03-12 13:00:00,151.7439417100652,12.808896652389537,6000
2023-03-12 14:00:00,146.9481396925641,11.665441376538666,6000
2023-03-12 15:00:00,153.3892531900288,12.514156240831868,6000
2023-03-12 16:00:00,163.00695416619186,12.714415223598397,6000
2023-03-12 17:00:00,156.56136983121263,12.247227671352112,6000
2023-03-12 18:00:00,173.02427378910608,13.43766602945823,6000
2023-03-12 19:00:00,150.5224108858402,12.488577808724791,6000
2023-03-12 20:00:00,169.2794918602436,13.540624106657537,6000
2023-03-12 21:00:00,177.63220186065888,14.176502421351218,6000
2023-03-12 22:00:00,153.4978690036834,12.046728480338432,6000
2023-03-12 23:00:00,162.5888109255487,12.962180659317621,6000
2023-03-13 00:00:00,150.22372877677884,11.550927300313651,6000
2023-03-13 01:00:00,158.84472073020095,12.876830544031987,6000
2023-03-13 02:00:00,157.2159383869679,12.488599563041895,6000
2023-03-13 03:00:00,162.86064133667705,13.463580545074672,6000
2023-03-13 04:00:00,160.18017849020848,12.18142160510023,6000
2023-03-13 05:00:00,153.30502158208122,12.266878962199673,6000
2023-03-13 06:00:00,182.42115349235348,14.878133101934099,6000
2023-03-13 07:00:00,153.74157823434166,12.567752649915581,6000
2023-03-13 08:00:00,182.24440022087848,14.194751963680213,6000
2023-03-13 09:00:00,158.8138222227005,12.534739797143919,6000
2023-03-13 10:00:00,163.60165591859078,12.865530644471193,6000
2023-03-13 11:00:00,169.76212233029767,13.853480082593611,6000
2023-03-13 12:00:00,160.12004307875364,13.020632655676435,6000
2023-03-13 13:00:00,164.6665467951416,12.371245213838359,6000
2023-03-13 14:00:00,169.88770608626612,13.318647011360484,6000
2023-03-13 15:00:00,145.42062625627636,11.506073566344762,6000
2023-03-13 16:00:00,185.33605218676024,14.67261460641865,6000
2023-03-13 17:00:00,161.75560679889352,13.17546289369282,6000
2023-03-13 18:00:00,171.44655240880226,13.280099909924488,6000
2023-03-13 19:00:00,162.8074693025907,12.976888377225047,6000
2023-03-13 20:00:00,177.13181641216428,14.557810555084421,6000
2023-03-13 21:00:00,150.27440942943372,12.840982128271815,6000
2023-03-13 22:00:00,162.22257755226568,13.151388418507421,6000
2023-03-13 23:00:00,145.95809269094428,11.896792453256634,6000
2023-03-14 00:00:00,145.24609612958403,11.597572372713213,6000
2023-03-14 01:00:00,172.62389040542965,13.834729709974322,6000
2023-03-14 02:00:00,166.18207439153926,13.193442934639021,6000
2023-03-14 03:00:00,155.46648367198415,12.599030954641181,6000
2023-03-14 04:00:00,170.58317886744322,14.335412755024054,6000
2023-03-14 05:00:00,138.49617634921765,11.38862486912081,6000
2023-03-14 06:00:00,144.01220524756243,11.733736998512034,6000
2023-03-14 07:00:00,174.87367461641247,14.056868661351487,6000
2023-03-14 08:00:00,162.43496284104046,12.531594804365744,6000
2023-03-14 09:00:00,146.31794899922807,11.942752825987727,6000
2023-03-14 10:00:00,145.72991782800946,11.914992957785493,6000
2023-03-14 11:00:00,165.41697793813097,13.314952903323215,6000
2023-03-14 12:00:00,160.3559753304742,12.67851343657799,6000
2023-03-14 13:00:00,152.60688571956695,12.233782969562021,6000
2023-03-14 14:00:00,161.5575974994716,13.146706471594916,6000
2023-03-14 15:00:00,156.25083813681735,12.593552883660038,6000
2023-03-14 16:00:00,173.89666032311487,14.178586640007962,6000
2023-03-14 17:00:00,168.84829175538488,13.551753583014644,6000
2023-03-14 18:00:00,159.68798660670384,13.31754370898456,6000
2023-03-14 19:00:00,174.01273274057343,13.258134926641162,6000
2023-03-14 20:00:00,157.7857170200937,12.276653079189055,6000
2023-03-14 21:00:00,168.1890985753774,13.77972981938681,6000
2023-03-14 22:00:00,154.47911507434273,12.40437829977117,6000
2023-03-14 23:00:00,161.64639222683934,13.072513419528459,6000
2023-03-15 00:00:00,153.5230301560648,12.27792880094966,6000
2023-03-15 01:00:00,149.26787689840242,12.351550577029094,6000
2023-03-15 02:00:00,165.80607055338373,13.190505652576329,6000
2023-03-15 03:00:00,148.84198144682944,12.15549739735627,6000
2023-03-15 04:00:00,166.73725542764055,13.548122757111644,6000
2023-03-15 05:00:00,178.96238576086716,14.320517049395947,6000
2023-03-15 06:00:00,165.57655859029845,13.164470077420727,6000
2023-03-15 07:00:00,171.5735004914322,14.24368108294227,6000
2023-03-15 08:00:00,157.74659642629595,12.538386272735801,6000
2023-03-15 09:00:00,159.35065874021848,11.99048287608049,6000
2023-03-15 10:00:00,160.7603743579389,13.269498890919214,6000
2023-03-15 11:00:00,163.4338733521619,13.056445368858917,6000
2023-03-15 12:00:00,155.79063369652778,12.338257923489518,6000
2023-03-15 13:00:00,158.68648413866183,12.891875046178287,6000
2023-03-15 14:00:00,155.5605017911311,12.406190517203553,6000
2023-03-15 15:00:00,166.61507093649143,14.145520304562273,6000
2023-03-15 16:00:00,167.22770307269667,13.466527998595646,6000
2023-03-15 17:00:00,164.07459143498153,12.33148455554258,6000
2023-03-15 18:00:00,151.96229769322977,11.579655325341832,6000
2023-03-15 19:00:00,144.37070628476204,11.165704887532849,6000
2023-03-15 20:00:00,172.74608346311422,13.4076466668986,6000
2023-03-15 21:00:00,166.40256644008048,13.309145519517315,6000
2023-03-15 22:00:00,161.14635225528528,13.199392758819716,6000
2023-03-15 23:00:00,171.81540273913635,14.31599640618626,6000
2023-03-16 00:00:00,152.62550455997157,11.884541661325477,6000
2023-03-16 01:00:00,154.72132094849167,12.60841696120384,6000
2023-03-16 02:00:00,176.62197092908713,14.751843493645723,6000
2023-03-16 03:00:00,157.52224638443678,12.936116342225114,6000
2023-03-16 04:00:00,161.14386512443144,13.068033358433336,6000
2023-03-16 05:00:00,156.8897143847203,12.672619542422304,6000
2023-03-16 06:00:00,158.36554971026706,12.235233765465182,6000
2023-03-16 07:00:00,169.3512626997081,13.63416629378138,6000
2023-03-16 08:00:00,155.54661928425415,12.494266653183768,6000
2023-03-16 09:00:00,156.54064748801648,12.576673922646773,6000
2023-03-16 10:00:00,170.9489829190985,13.015984873240322,6000
2023-03-16 11:00:00,162.24233290485623,13.638573546906983,6000
2023-03-16 12:00:00,164.54909515106365,12.998863766019241,6000
2023-03-16 13:00:00,160.6841933605557,13.001384093101148,6000
2023-03-16 14:00:00,155.43566221495635,13.095230258509266,6000
2023-03-16 15:00:00,160.091516997702,13.271018111728774,6000
2023-03-16 16:00:00,150.35469156442636,12.383370299776345,6000
2023-03-16 17:00:00,172.71998382142547,13.810584065174035,6000
2023-03-16 18:00:00,162.36177487447068,13.515748994331553,6000
2023-03-16 19:00:00,171.98250378597913,14.07053280428411,6000
2023-03-16 20:00:00,163.73791403527795,13.55603889950725,6000
2023-03-16 21:00:00,153.91618227793901,12.947099730867167,6000
2023-03-16 22:00:00,144.89270400532766,11.648866043562583,6000
2023-03-16 23:00:00,175.61927127015542,14.337904677162605,6000
2023-03-17 00:00:00,150.68399262207683,12.224645304542495,6000
2023-03-17 01:00:00,148.9157653348459,12.800405014325332,6000
2023-03-17 02:00:00,159.79792115568995,12.412479937581267,6000
2023-03-17 03:00:00,175.14982416476045,13.508515228689866,6000
2023-03-17 04:00:00,149.59893944720676,12.131323917810839,6000
2023-03-17 05:00:00,164.10609699399635,12.752878893321341,6000
2023-03-17 06:00:00,156.30685710854272,12.685772873552871,6000
2023-03-17 07:00:00,148.10771842303774,11.893320533465548,6000
2023-03-17 08:00:00,155.86435232044477,12.642853320885122,6000
2023-03-17 09:00:00,166.78730388846526,13.30321682430349,6000
2023-03-17 10:00:00,179.98627744200957,13.92878313068911,6000
2023-03-17 11:00:00,180.3805524479537,14.064370647835377,6000
2023-03-17 12:00:00,164.92654110111243,13.554583960876753,6000
2023-03-17 13:00:00,173.9366692364423,14.213640283573561,6000
2023-03-17 14:00:00,148.62268946058182,12.096515215300473,6000
2023-03-17 15:00:00,162.96582272697972,13.41167313807771,6000
2023-03-17 16:00:00,147.2058752930951,11.63980533179722,6000
2023-03-17 17:00:00,151.21965661267197,12.265146350266209,6000
2023-03-17 18:00:00,146.72548443837917,11.773004787479971,6000
2023-03-17 19:00:00,154.39665068054728,12.632347555725977,6000
2023-03-17 20:00:00,157.68464934107473,13.071579205068439,6000
2023-03-17 21:00:00,168.93647101036873,13.196558853391881,6000
2023-03-17 22:00:00,145.51609090453636,11.215931830252414,6000
2023-03-17 23:00:00,140.672658401591,11.162502778097906,6000
2023-03-18 00:00:00,163.67246657743257,13.596388663156036,6000
2023-03-18 01:00:00,156.9962881621569,12.354683800060478,6000
2023-03-18 02:00:00,152.05967251222563,12.56137612431284,6000
2023-03-18 03:00:00,165.02474316693133,12.877771106974658,6000
2023-03-18 04:00:00,149.2204683465413,12.092037302999133,6000
2023-03-18 05:00:00,170.17173789789376,13.850456540561936,6000
2023-03-18 06:00:00,163.4399633842994,13.43303562559486,6000
2023-03-18 07:00:00,164.19713384822884,13.420049320012547,6000
2023-03-18 08:00:00,150.80247985718574,12.39334240007792,6000
2023-03-18 09:00:00,162.16337799998664,13.160049102259462,6000
2023-03-18 10:00:00,167.90066498243317,13.25407831879366,6000
2023-03-18 11:00:00,163.74499643220483,13.76070711026972,6000
2023-03-18 12:00:00,145.9804154210206,11.951062936395369,6000
2023-03-18 13:00:00,153.63836565227894,12.267107695158167,6000
2023-03-18 14:00:00,155.06494464176424,12.517155876598594,6000
2023-03-18 15:00:00,164.0594324865435,13.701721684187264,6000
2023-03-18 16:00:00,152.93915096531398,12.903515793804095,6000
2023-03-18 17:00:00,153.8750728517149,12.359028778910863,6000
2023-03-18 18:00:00,153.14820576650908,12.106955447471973,6000
2023-03-18 19:00:00,146.06956113147837,12.265620508331896,6000
2023-03-18 20:00:00,161.043679588614,12.851150616604542,6000
2023-03-18 21:00:00,158.34930454375507,12.684402442386048,6000
2023-03-18 22:00:00,151.41826348055983,12.725390812497833,6000
2023-03-18 23:00:00,161.36178740423884,13.400585424282294,6000
2023-03-19 00:00:00,158.7763729689807,12.832730737926482,6000
2023-03-19 01:00:00,153.4827343194974,12.67425649098232,6000
2023-03-19 02:00:00,159.14896932954233,12.943107548250884,6000
2023-03-19 03:00:00,167.33237985020133,14.110246194100615,6000
2023-03-19 04:00:00,150.8679062797154,11.94567609859773,6000
2023-03-19 05:00:00,152.56071233458826,12.352296398645091,6000
2023-03-19 06:00:00,160.50858301868064,13.27980729140497,6000
2023-03-19 07:00:00,152.41865831840704,12.694083697859924,6000
2023-03-19 08:00:00,166.96263905942544,12.708710131477723,6000
2023-03-19 09:00:00,171.03254475004024,13.826747368234656,6000
2023-03-19 10:00:00,158.13436909472784,12.694500934700335,6000
2023-03-19 11:00:00,157.25244869216107,12.61316395163999,6000
2023-03-19 12:00:00,164.54788592660844,13.382711151785928,6000
2023-03-19 13:00:00,159.56214901065508,13.029670537120477,6000
2023-03-19 14:00:00,165.2815231660943,13.455042372396928,6000
2023-03-19 15:00:00,154.45316331321777,12.372033028366506,6000
2023-03-19 16:00:00,164.48747178994313,13.380000984904424,6000
2023-03-19 17:00:00,164.37626981560072,12.98186366673832,6000
2023-03-19 18:00:00,172.33761460895033,13.666302903812477,6000
2023-03-19 19:00:00,147.17664304721015,12.014611970401402,6000
2023-03-19 20:00:00,162.35602287552828,13.039851966240967,6000
2023-03-19 21:00:00,184.2693151249701,14.733161356654845,6000
